9.329660981893539429e-02
5.394656956195831299e-02
-6.881128530949354172e-03
-2.963875047862529755e-02
4.191551357507705688e-02
-3.891587257385253906e-02
1.319481898099184036e-02
2.751062810420989990e-02
-1.025415025651454926e-02
2.317209541797637939e-02
-6.656528450548648834e-03
2.545980364084243774e-02
1.576685719192028046e-02
-1.170979067683219910e-02
5.031482130289077759e-02
1.430664304643869400e-02
3.230600431561470032e-02
-3.003264032304286957e-02
2.057512663304805756e-02
5.705457553267478943e-02
1.958637312054634094e-02
5.798334255814552307e-02
-7.398093119263648987e-03
-9.659667499363422394e-03
-1.680281385779380798e-02
-2.449619583785533905e-02
5.666381679475307465e-03
2.516571059823036194e-02
2.617469802498817444e-02
6.053956598043441772e-02
5.587690696120262146e-02
4.806507006287574768e-02
2.437125146389007568e-02
2.121750824153423309e-02
2.780053764581680298e-02
3.360607847571372986e-02
4.776430130004882812e-02
1.303563266992568970e-02
3.462708741426467896e-02
-2.289190655574202538e-03
4.065819457173347473e-02
3.856668248772621155e-02
-2.173550892621278763e-03
-2.241525612771511078e-02
4.014144837856292725e-02
2.609419263899326324e-02
-4.151492845267057419e-03
-1.627254672348499298e-02
7.079185545444488525e-02
-6.696239579468965530e-03
2.673705853521823883e-02
1.589006930589675903e-02
-2.020605374127626419e-03
-2.952523157000541687e-02
3.698259964585304260e-02
7.491901633329689503e-04
5.181920528411865234e-02
-4.435803275555372238e-03
1.267149578779935837e-02
2.581326104700565338e-02
6.977631244808435440e-03
1.563926413655281067e-02
-1.070693615474738181e-04
-1.149889198131859303e-03
1.013206597417593002e-02
-6.486081983894109726e-04
1.426919642835855484e-02
-1.323943026363849640e-02
-3.388657420873641968e-02
-2.852054126560688019e-02
7.153325714170932770e-03
2.193704806268215179e-02
-1.445621624588966370e-02
3.164875134825706482e-02
3.776014223694801331e-02
4.885670263320207596e-03
-1.662530563771724701e-02
-2.051607146859169006e-02
6.373017281293869019e-02
-3.191401436924934387e-02
4.048629850149154663e-02
6.446588039398193359e-02
5.042958632111549377e-02
-9.085761383175849915e-03
2.107751742005348206e-02
2.259786427021026611e-02
-2.659339644014835358e-02
2.847208082675933838e-02
-2.478735148906707764e-02
-2.551084943115711212e-02
2.933934703469276428e-02
-3.702132031321525574e-02
-4.936456680297851562e-02
7.675917446613311768e-02
-8.137985132634639740e-03
-3.165001794695854187e-02
3.399993479251861572e-02
3.279258031398057938e-03
-1.467121485620737076e-02
-7.472249213606119156e-03
